   2.6015677938933734e-01	  -9.6556638826015873e-01	  -8.6463690027553530e-01	  -5.0239728371271475e-01	  -7.1003908202306254e-01	   7.0416226965085738e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.4708085999999998e-01	   3.7439736000000001e-01	   9.6766819000000004e-01	   3.9183106000000001e-01	   6.1155501000000001e-01	   4.7188890000000000e-01	
   9.9896741762908658e-01	   4.5432350978945775e-02	   9.9587180296905176e-01	   9.0770876668511538e-02	   9.9071954897414571e-01	   1.3592194554399678e-01	   7.2462844295820195e-01	   6.8913976786713738e-01	   5.0172760688056067e-02	   9.9874055394028083e-01	  -6.5191522404560076e-01	   7.5829185717477821e-01	  -9.9496538816987812e-01	   1.0021914160460453e-01	   6.9257096459525180e-01	   7.2134974804154639e-01	   7.5518944420982981e-01	  -6.5550660054193843e-01	   8.6926018999999999e-01	   9.3465735000000005e-01	   8.8140057999999993e-02	   2.9905070000000000e-01	   2.3689777000000001e-01	   8.2988279999999998e-02	
   2.7594517987176115e-01	   9.6117337546643544e-01	  -8.4770851541108272e-01	   5.3046231996206672e-01	  -7.4378733739963088e-01	  -6.6841633487218699e-01	   9.9262888213653766e-01	  -1.2119365638665949e-01	   9.7062419530326460e-01	  -2.4060064732225891e-01	   9.3431033778057482e-01	  -3.5646064679898126e-01	   8.8422265701621994e-01	  -4.6706561939322427e-01	   3.9039927122135692e-01	   9.2064564791771730e-01	   1.5742303963278728e-01	   9.8753125853958357e-01	   6.0282004000000000e-01	   9.4069462000000004e-01	   4.6467836000000001e-01	   5.5088278000000002e-01	   7.4205178000000005e-01	   9.8131628000000004e-01	
  -2.9668025373892271e-01	   9.5497687251650676e-01	  -8.2396165408281685e-01	  -5.6664556170600011e-01	   7.8558655894778817e-01	  -6.1875177446256546e-01	  -8.9106854291678395e-01	   4.5386876057309722e-01	   5.8800629635168111e-01	  -8.0885635031863290e-01	  -1.5683928451519027e-01	   9.8762413844172681e-01	  -3.0849719090155803e-01	  -9.5122525366279442e-01	  -1.6907172809371643e-01	  -9.8560374936350781e-01	   6.9779661091636325e-01	  -7.1629595126151424e-01	   6.3182941000000006e-02	   4.9115324999999999e-01	   1.2794167000000001e-01	   2.1581987000000000e-01	   8.2139996000000007e-03	   1.7110817000000000e-01	
  -8.2979902428734909e-01	   5.5806234355290751e-01	   3.7713284141647313e-01	  -9.2615917634342815e-01	   2.0391009661913914e-01	   9.7898961817619568e-01	  -4.2494392136897396e-01	   9.0521967703511574e-01	  -6.3884532738311850e-01	  -7.6933519851931653e-01	   9.6789079850183080e-01	  -2.5137104482316247e-01	  -1.8375329536151228e-01	   9.8297239353085841e-01	  -1.5255096306760774e-01	  -9.8829560540718053e-01	   8.5778706572523744e-01	   5.1400520413171624e-01	   1.9382373000000000e-01	   2.2568400000000000e-01	   1.4843202999999999e-01	   5.3368992999999998e-01	   8.6361449000000001e-01	   2.9936808999999998e-01	
  -9.3559401057660241e-01	   3.5307767895066428e-01	   7.5067230525362327e-01	  -6.6067472338906008e-01	  -4.6905501482543949e-01	   8.8316894933365198e-01	   6.9528339048437027e-01	  -7.1873570032144551e-01	  -3.3162013833117461e-02	  -9.9944998916330585e-01	  -7.4139738531072918e-01	  -6.7106625384861518e-01	  -9.9780056167706421e-01	   6.6287548732285290e-02	  -3.9673344294209367e-01	   9.1793386213349404e-01	  -9.0427250863904607e-01	  -4.2695577068315443e-01	   1.6471293000000001e-01	   9.8065473999999997e-01	   1.2038473000000000e-01	   8.8231702999999995e-01	   8.0967648999999997e-01	   1.6920451999999999e-02	
  -8.8359576473820445e-01	  -4.6825049336515145e-01	   5.6148295092658451e-01	   8.2748830554804498e-01	  -1.0865215008467470e-01	  -9.9407983094013996e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.4526793000000002e-01	   8.3365721000000004e-01	   9.2201131999999997e-01	   6.1357729999999999e-01	   1.9500026000000001e-01	   5.7756233999999995e-01	
  -2.0880231212200923e-01	  -9.7795786946703545e-01	  -9.1280318890500611e-01	   4.0839972860526219e-01	   5.8999314483342613e-01	   8.0740825426147578e-01	  -5.4379490008891063e-01	   8.3921815199463590e-01	  -4.0857421327458354e-01	  -9.1272510223344638e-01	   9.8815604706202542e-01	   1.5345235956071901e-01	  -6.6613422449411031e-01	   7.4583188116198829e-01	   9.3426562840145810e-01	   3.5657781140675104e-01	  -7.0717436348401530e-01	   7.0703919242923008e-01	   3.2849856000000000e-01	   2.6493193999999998e-01	   7.3097073999999995e-01	   3.2016006000000002e-01	   5.5811465000000005e-01	   5.3797444999999999e-01	
   6.7136303540063924e-01	  -7.4112864922200927e-01	  -9.8543349395279978e-02	  -9.9513275912812749e-01	  -8.0367975973776007e-01	  -5.9506205036773796e-01	   9.9770233367952954e-01	   6.7749932622996695e-02	   9.9081989325915887e-01	   1.3518853176918938e-01	   9.7938430584200076e-01	   2.0200589464266225e-01	   9.6344812175618177e-01	   2.6789497323482125e-01	   7.2003188321515377e-01	  -6.9394098247159253e-01	   6.1960905111562714e-01	  -7.8491058329951968e-01	   2.9428979999999999e-01	   4.3836142000000002e-02	   5.8718152000000001e-01	   8.9500356999999992e-03	   4.8377151000000002e-01	   4.4554347000000000e-01	
   9.7776056755821050e-01	   2.0972427739354829e-01	   9.1203145494350801e-01	   4.1012025699010268e-01	   8.0573621847479937e-01	   5.9227455308997567e-01	  -3.3889682450489522e-01	  -9.4082354474178542e-01	  -7.7029788468099647e-01	   6.3768422346486053e-01	   8.6099983858735063e-01	   5.0860522800356289e-01	   1.8671766228803560e-01	  -9.8241361685885187e-01	  -1.3404641339577442e-01	  -9.9097505470911285e-01	  -5.2867348954738891e-01	   8.4882527144859854e-01	   3.1980895999999998e-01	   1.4891441000000000e-01	   5.8580405999999996e-01	   5.2797680000000000e-02	   8.7420449000000000e-01	   3.7266053999999998e-01	
   2.1268578555824558e-01	   9.7712064588845526e-01	  -9.0952951324294395e-01	   4.1563934431193278e-01	  -5.9957378358321423e-01	  -8.0031948498066008e-01	  -5.3489228806518407e-01	  -8.4492025669195092e-01	  -4.2778048033678429e-01	   9.0388265866916051e-01	   9.9252524789911623e-01	  -1.2203947018402633e-01	  -6.3400772128566019e-01	  -7.7332671578716627e-01	   7.1182504046688755e-01	  -7.0235682652360820e-01	  -9.3935301341926947e-01	  -3.4295176946640449e-01	   7.6523304000000003e-01	   1.5754310999999999e-01	   4.7376502999999998e-01	   8.4499885999999996e-02	   3.8186712000000000e-01	   5.7352996000000001e-01	
  -9.1178192316439022e-01	   4.1067471871378441e-01	   6.6269255081870815e-01	  -7.4889156964769876e-01	  -2.9668025374000434e-01	   9.5497687251617080e-01	  -6.4557745257852184e-01	   7.6369480338825557e-01	  -1.6645950544445265e-01	  -9.8604829143769035e-01	   8.6050245954314253e-01	   5.0944628482324050e-01	  -9.4458246609437646e-01	   3.2827422187413086e-01	   2.7499570269896234e-01	  -9.6144545528964043e-01	   9.0225599982826343e-01	   4.3120077779834859e-01	   3.3559915000000001e-01	   6.8553200999999997e-01	   1.9157905000000000e-01	   6.7442011999999996e-01	   4.3815753000000002e-01	   1.4073989000000001e-01	
  -9.7329790566899621e-01	  -2.2954560945560654e-01	   8.9461762635930830e-01	   4.4683252187731032e-01	  -7.6816101855117080e-01	  -6.4025670600035722e-01	   9.7399221487227927e-01	   2.2658147622476063e-01	   8.9732166926361645e-01	   4.4137718775437063e-01	   7.7397642532564204e-01	   6.3321441316519389e-01	   6.1037235626008612e-01	   7.9211462978126501e-01	  -8.9597379982173264e-01	  -4.4410691284082238e-01	  -9.9999536592446003e-01	  -3.0443602949244359e-03	   7.1602602000000004e-01	   2.9054136000000003e-01	   7.0672235999999999e-01	   7.2718879000000003e-01	   9.3498851999999999e-01	   8.9009112000000001e-01	
  -4.3555941277399879e-01	  -9.0015998463826941e-01	  -6.2057599588793866e-01	   7.8414630862339274e-01	   9.7615484547517894e-01	   2.1707537321246187e-01	   2.4290208248762804e-01	  -9.7005081223777834e-01	  -8.8199715664634704e-01	  -4.7125472482274289e-01	  -6.7137997468275623e-01	   7.4111330415462229e-01	   5.5583796866448176e-01	   8.3129065469963181e-01	  -9.7899921265219214e-01	   2.0386402729855951e-01	   7.6740263583240664e-01	  -6.4116549697989422e-01	   7.2780067000000004e-01	   3.3526407000000003e-01	   2.8624223999999998e-01	   8.4666198999999998e-01	   6.6520813000000001e-01	   9.7743712999999999e-01	
   7.9321939389199458e-01	  -6.0893595160215053e-01	   2.5839401369276671e-01	  -9.6603961289780571e-01	  -3.8329310803860234e-01	  -9.2362676083475859e-01	  -9.2786277685617657e-01	  -3.7292179786752211e-01	   7.2185866535050991e-01	   6.9204050983911380e-01	  -4.1170879460345916e-01	  -9.1131546044504630e-01	   4.2159865483239016e-02	   9.9911087760189821e-01	  -9.6308423933044407e-01	   2.6920020050754051e-01	  -5.0891325961515510e-01	   8.6081780545471864e-01	   3.0036956999999997e-01	   4.5378990000000002e-01	   2.1806977999999999e-01	   1.2740551999999999e-03	   7.9532320999999995e-01	   6.7488961000000003e-01	
   6.9085400954689613e-01	   7.2299428593383586e-01	  -4.5441474985954342e-02	   9.9896700263377114e-01	  -7.5364085993443908e-01	   6.5728643241533524e-01	  -2.9595555349313180e-01	   9.5520171186853198e-01	  -8.2482062071314799e-01	  -5.6539450266727675e-01	   7.8417604016454856e-01	  -6.2053842591079589e-01	   3.6065811270724557e-01	   9.3269808927564968e-01	  -8.9506746037356788e-01	   4.4593075850451425e-01	   4.8614329881676599e-01	  -8.7387910663635426e-01	   1.2168795000000000e-01	   9.7313022000000005e-01	   2.7655676000000001e-01	   5.3788329000000003e-02	   9.3262677999999999e-01	   6.7879982999999999e-01	
   1.5029577950028258e-01	   9.8864107676365665e-01	  -9.5482235732880483e-01	   2.9717716255638499e-01	  -4.3730732045834275e-01	  -8.9931213017146849e-01	   9.7642158376147026e-01	   2.1587239463336219e-01	   9.0679821847051589e-01	   4.2156493091657726e-01	   7.9441312150065135e-01	   6.0737780037435618e-01	   6.4456601804260283e-01	   7.6454865664959670e-01	  -6.6668273621545579e-02	   9.9777519576922868e-01	   3.6017235972620687e-01	   9.3288577612120116e-01	   6.8560955000000001e-01	   1.6901831999999999e-02	   3.9055583999999999e-01	   7.5397554000000000e-01	   6.1233185000000002e-02	   6.1515465999999996e-01	
  -8.6246592507026909e-01	   5.0611513323816437e-01	   4.8769494381463019e-01	  -8.7301411316063193e-01	   2.1225383331912755e-02	   9.9977471617480573e-01	  -1.5755179251217821e-01	  -9.8751072534742601e-01	  -9.5035486535239910e-01	   3.1116816980697654e-01	   4.5701201763005950e-01	   8.8946051949577964e-01	   8.0634874019795322e-01	  -5.9144036823772328e-01	   6.3567717480882346e-01	   7.7195500479436785e-01	  -3.6391106985783400e-01	  -9.3143369771279305e-01	   2.5784207999999997e-01	   3.0363531999999999e-01	   5.5158132000000004e-01	   4.1987416999999999e-01	   9.7681123000000003e-01	   9.9899188999999999e-01	
  -8.5311777524060972e-01	  -5.2171837380766306e-01	   4.5561987686297512e-01	   8.9017443672988461e-01	   7.5722943831126460e-02	  -9.9712889627046120e-01	  -9.7326384962300716e-01	   2.2968996281292853e-01	   8.9448504196599099e-01	  -4.4709787485415237e-01	  -7.6787606112502849e-01	   6.4059843486470647e-01	   6.0020698060180144e-01	  -7.9984472270364371e-01	   9.5014216399119478e-01	   3.1181704284103767e-01	   7.1047521623378762e-01	   7.0372222298116527e-01	   3.7442426000000001e-01	   3.6700055999999998e-01	   9.2328266000000003e-01	   5.3884092000000001e-02	   7.6617278000000000e-01	   4.3685939000000001e-01	
   5.9894848817090696e-01	  -8.0078755517164779e-01	  -2.8252141703556982e-01	  -9.5926099103227047e-01	  -9.3738003938962100e-01	  -3.4830828550856002e-01	  -4.3056636854403363e-02	   9.9907263300662386e-01	  -9.9629225204557603e-01	  -8.6033415101077607e-02	   1.2885062424876750e-01	  -9.9166401398392134e-01	   9.8519650297209138e-01	   1.7142884976444897e-01	   7.7425622367460656e-01	   6.3287226207279590e-01	  -8.2583363877394389e-01	  -5.6391382415169355e-01	   6.3546110000000000e-01	   1.7632138999999999e-01	   7.4490539000000000e-01	   6.1392837000000000e-01	   1.1807537999999999e-01	   2.5674814000000001e-01	
   9.7212769814504096e-01	   2.3445199615107609e-01	   8.9006452300155159e-01	   4.5583455868771117e-01	   7.5838505374708354e-01	   6.5180680439301442e-01	   8.6462118478155270e-01	  -5.0242432945364424e-01	   4.9513958634611188e-01	  -8.6881343799057409e-01	  -8.4048332239045846e-03	  -9.9996467876544437e-01	  -5.0967358006600239e-01	  -8.6036785259719240e-01	   9.5831658908440165e-01	  -2.8570844419729352e-01	   7.2272781517385620e-01	   6.9113276957038017e-01	   5.0352447000000000e-01	   9.7770604999999999e-01	   7.1553876999999999e-01	   7.8492481000000003e-01	   9.6972484000000003e-01	   7.7323291999999999e-01	
  -9.2268359463591534e-02	   9.9573417629500771e-01	  -9.8297309968379487e-01	  -1.8374951781714197e-01	   2.7366299007292166e-01	  -9.6182564317258046e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.3481795999999995e-01	   1.2825821000000001e-01	   5.0660225000000003e-01	   6.4605330000000005e-01	   4.3969470999999999e-01	   5.6686495999999997e-01	
  -9.9328575454636325e-01	   1.1568668815063332e-01	   9.7323318036947626e-01	  -2.2981987866134326e-01	  -9.4011155327934082e-01	   3.4086693502113868e-01	  -4.9521855495853684e-01	   8.6876842876843696e-01	  -5.0951716564955729e-01	  -8.6046049177660766e-01	   9.9986326395762326e-01	  -1.6536426095389682e-02	  -4.8078451581688314e-01	   8.7683878184688269e-01	   3.9138859373330004e-01	  -9.2022549882921079e-01	   5.9239847832139969e-01	   8.0564510976141979e-01	   8.6636625000000000e-01	   4.8389717999999998e-01	   1.6918041999999999e-03	   3.0526009000000000e-02	   1.2936496000000000e-02	   5.1063460000000005e-01	
  -6.3222250205728114e-01	  -7.7478687901411381e-01	  -2.0058941578486220e-01	   9.7967539842291007e-01	   8.8585678672470936e-01	  -4.6395878417567749e-01	   8.9684473460288894e-01	  -4.4234547812210495e-01	   6.0866095596985270e-01	  -7.9343042585841450e-01	   1.9490401243695926e-01	  -9.8082232128758862e-01	  -2.5906368135573005e-01	  -9.6586024299709983e-01	  -9.0972889450776806e-01	  -4.1520276793113287e-01	  -2.2428194962730508e-01	  -9.7452429783529515e-01	   4.2772798000000001e-01	   9.2460485000000003e-01	   3.0354887000000003e-01	   5.1770112000000000e-02	   8.7148358999999997e-01	   8.8904684000000000e-01	
   9.1560057535268546e-01	  -4.0208902796996510e-01	   6.7664882717233732e-01	  -7.3630589070460417e-01	   3.2347953558873738e-01	  -9.4623516635944938e-01	  -9.6661622851463569e-01	  -2.5622854402299061e-01	   8.6869386645571678e-01	   4.9534933772259893e-01	  -7.1277094933980734e-01	  -7.0139687323029165e-01	   5.0925806723556521e-01	   8.6061386286504615e-01	  -9.8806106117760684e-01	   1.5406277741421329e-01	  -7.8200768876887961e-01	   6.2326878207267455e-01	   7.1832523999999998e-01	   2.1213082999999999e-01	   1.8579970000000001e-01	   6.6658804999999999e-01	   1.5296008999999999e-01	   7.1766947000000003e-01	
   2.8834034050089935e-01	   9.5752798812349371e-01	  -8.3371969607965080e-01	   5.5218789226933862e-01	  -7.6913038260072508e-01	  -6.3909189836866365e-01	  -2.1631890394973433e-01	   9.7632276005119623e-01	  -9.0641226358797122e-01	  -4.2239413871090847e-01	   6.0846711872162962e-01	  -7.9357908580972469e-01	   6.4316638316533969e-01	   7.6572645479049206e-01	  -9.9722983461264603e-01	   7.4381832179871404e-02	   8.7248290176935062e-01	  -4.8864464196400814e-01	   7.3004716000000003e-01	   3.9986310000000003e-01	   8.7933178999999995e-01	   6.1534933999999997e-01	   6.0886836000000000e-01	   3.7896964000000000e-01	
  -5.6620457910299571e-01	   8.2426474788310555e-01	  -3.5882474920559904e-01	  -9.3340494928918116e-01	   9.7254101129438397e-01	   2.3273156500676223e-01	   8.9209246581152379e-01	  -4.5185288805352930e-01	   5.9165793511536946e-01	  -8.0618911417546280e-01	   1.6353470669652601e-01	  -9.8653758149686377e-01	  -2.9988177563003460e-01	  -9.5397637321108619e-01	  -1.3266043227407195e-01	   9.9116154571737514e-01	  -8.7755324597746276e-01	   4.7947919712373199e-01	   1.5091488000000000e-01	   4.4527579000000000e-01	   1.3023713000000001e-01	   3.7572485000000000e-01	   6.8952754000000005e-01	   1.3070889000000000e-02	
  -6.8414166871406012e-01	  -7.2934914624556968e-01	  -6.3900354258282555e-02	   9.9795628397523806e-01	   7.7157545870142263e-01	  -6.3613780859943325e-01	  -1.4401740492358267e-01	  -9.8957515484124647e-01	  -9.5851797415815365e-01	   2.8503209155417758e-01	   4.2010394734531659e-01	   9.0747599055009909e-01	   8.3751341356850184e-01	  -5.4641676593314337e-01	  -6.2321748660100140e-01	   7.8204856907658282e-01	   8.2027410205757878e-01	  -5.7197062642554719e-01	   3.8454673000000002e-02	   8.3600070000000004e-01	   3.8529264000000002e-01	   4.6408174000000002e-01	   6.0920423000000001e-01	   6.5207906999999998e-01	
   4.9548129584636663e-01	  -8.6861860759852783e-01	  -5.0899657093281059e-01	  -8.6076854657837043e-01	  -9.9987785694065878e-01	   1.5629177833637754e-02	  -9.0061115727466912e-01	  -4.3462575095406070e-01	   6.2220091321523763e-01	   7.8285760109621749e-01	  -2.2011101174159314e-01	  -9.7547482925501072e-01	  -2.2573204718824866e-01	   9.7418942863911340e-01	  -8.2375999788032916e-01	   5.6693867912870444e-01	  -6.8711968639968243e-02	   9.9763653971054012e-01	   7.7668543000000001e-01	   8.3659474000000000e-01	   8.0476150999999996e-01	   5.7937970999999999e-01	   2.7870265000000000e-01	   2.9305173000000001e-01	
   3.7756765223896049e-01	   9.2598200197561042e-01	  -7.1488533596551873e-01	   6.9924170100292748e-01	  -9.1740280808008334e-01	  -3.9795990718510560e-01	  -2.9739611430791078e-03	   9.9999557776778170e-01	  -9.9998231111023894e-01	  -5.9478959830646496e-03	   8.9217782170959176e-03	  -9.9996020014470821e-01	   9.9992924506674929e-01	   1.1895581542776588e-02	  -9.2710077859480999e-01	   3.7481214805405810e-01	   9.2485503554152537e-01	  -3.8031981704019024e-01	   2.0116334000000000e-01	   8.9995506999999997e-01	   9.1951634999999998e-01	   1.6296287000000001e-01	   2.1917714999999999e-01	   9.4511816999999998e-01	
  -7.4912091038626283e-01	   6.6243328843141380e-01	   1.2236427675588658e-01	  -9.9248525619981320e-01	   5.6578963358201007e-01	   8.2454962890728090e-01	   9.9400652980274273e-01	  -1.0932071491491953e-01	   9.7609796258098180e-01	  -2.1733100893626819e-01	   9.4648896726255605e-01	  -3.2273616910761643e-01	   9.0553446510948743e-01	  -4.2427271005672107e-01	  -6.7221339586095663e-01	   7.4035744774067125e-01	  -8.1704875721048387e-01	   5.7656858077838735e-01	   7.5084059999999997e-01	   7.8977611000000003e-01	   3.9801161000000002e-02	   3.7690222000000001e-01	   4.7742688000000000e-01	   4.5577232000000001e-01	
  -7.2778509752741460e-01	  -6.8580525793917013e-01	   5.9342296365976648e-02	   9.9823769306814525e-01	   6.4140821963098882e-01	  -7.6719977567111242e-01	  -6.0588066361219306e-01	  -7.9555554266238915e-01	  -2.6581724292169712e-01	   9.6402344025729347e-01	   9.2798771869411578e-01	  -3.7261078077920745e-01	  -8.5868238673101493e-01	  -5.1250810600216623e-01	  -1.0464525628354127e-01	   9.9450961299393781e-01	   9.8654709199749091e-01	  -1.6347732341610649e-01	   7.7425308999999998e-01	   9.7134441000000005e-01	   4.5172055999999999e-01	   6.7177984000000002e-01	   1.7212179999999999e-01	   7.1201550999999996e-01	
   7.8479938527901183e-01	  -6.1974988895980054e-01	   2.3182015026862973e-01	  -9.7275866376477471e-01	  -4.2093476242679351e-01	  -9.0709091373505601e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.6939717000000001e-01	   3.6521615000000002e-01	   5.1806132000000005e-01	   3.2173853000000002e-01	   2.0568982999999999e-02	   5.4228571000000003e-01	
   8.1792936076658596e-01	   5.7531866021880773e-01	   3.3801687840807199e-01	   9.4114004797971629e-01	  -2.6498150219732380e-01	   9.6425349545295902e-01	   9.7655262339242255e-01	   2.1527882790784919e-01	   9.0731005250924535e-01	   4.2046220830851200e-01	   7.9551940062401771e-01	   6.0592811721424811e-01	   6.4642306276865891e-01	   7.6297917659709846e-01	   6.7489713616087765e-01	   7.3791182102053743e-01	   9.2260498985171591e-01	   3.8574607282604356e-01	   3.2826651000000001e-01	   3.9288295000000001e-01	   2.8327877000000001e-01	   2.4385692000000000e-01	   4.8795345000000001e-01	   7.0178541999999999e-01	
  -8.2361078189112058e-01	   5.6715542839039890e-01	   3.5666944009460622e-01	  -9.3423065166081987e-01	   2.3609718902514742e-01	   9.7172944657163896e-01	   5.0565525976352166e-01	  -8.6273562478518606e-01	  -4.8862551654697084e-01	  -8.7249361291599492e-01	  -9.9980738475680864e-01	  -1.9626344176914844e-02	  -5.2249020915841182e-01	   8.5264528459002165e-01	   7.2842069001509330e-02	   9.9734348796369010e-01	  -9.0576831672389246e-01	  -4.2377323702561304e-01	   4.8619830000000003e-01	   1.2931450999999999e-01	   8.4650124000000004e-01	   5.8806477000000001e-01	   8.1021158000000004e-01	   6.4394689999999999e-01	
   1.7117896137465785e-01	  -9.8523995208410697e-01	  -9.4139552636538681e-01	  -3.3730470340515023e-01	  -4.9347317826661036e-01	   8.6976101449274568e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1393714000000000e-01	   5.2137529000000005e-01	   5.9218930000000003e-01	   3.3910458999999998e-01	   5.1526329000000004e-01	   6.4044469999999998e-01	
   4.3679049319254282e-01	   8.9956326350991855e-01	  -6.1842813011323039e-01	   7.8584136305278141e-01	  -9.7703754910514273e-01	  -2.1306719043206962e-01	   3.4767401274457532e-01	   9.3761547601459994e-01	  -7.5824556172416979e-01	   6.5196906991482217e-01	  -8.7491856692538872e-01	  -4.8427007056933036e-01	   1.4987266374880340e-01	  -9.8870530728869765e-01	  -6.9158373402416584e-01	   7.2229629573547705e-01	   9.9530514101803280e-01	  -9.6786756651278713e-02	   9.3422309999999995e-02	   9.0391668999999997e-01	   3.6405261999999999e-01	   8.3151558000000003e-01	   1.9603507999999999e-02	   6.3886483999999999e-01	
  -9.3879848160050972e-01	   3.4446685028399682e-01	   7.6268517811084502e-01	  -6.4676991201665257e-01	  -4.9321689269884195e-01	   8.6990637240826041e-01	   1.9110246842720416e-01	  -9.8157009253594796e-01	  -9.2695969312205884e-01	  -3.7516093523587773e-01	  -5.4539103940350242e-01	   8.3818173097387849e-01	   7.1850854534588304e-01	   6.9551813079526770e-01	   1.5871165091926109e-01	   9.8732497783783557e-01	  -5.1752506529839792e-01	  -8.5566804707660371e-01	   2.9073890000000002e-01	   3.9672643000000002e-01	   4.0518671000000001e-01	   2.7301490000000000e-01	   6.5216353000000005e-01	   9.3553105000000003e-01	
   3.2188530326608650e-01	  -9.4677867083141432e-01	  -7.9277970308259904e-01	  -6.0950827917286421e-01	  -8.3225357356596685e-01	   5.5439515626191915e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0205959000000004e-01	   6.3015425000000003e-01	   4.2549826000000002e-01	   6.1798719999999996e-01	   2.8654507000000001e-01	   7.4193881000000003e-02	
   9.5220752916150198e-01	   3.0545183156783878e-01	   8.1339835718370535e-01	   5.8170706763013402e-01	   5.9684055067433983e-01	   8.0235986755990663e-01	   1.1612541077021524e-01	   9.9323455889001810e-01	  -9.7302977794689760e-01	   2.3067954228455378e-01	  -3.4211237608168488e-01	  -9.3965904568185998e-01	   8.9357389754277750e-01	  -4.4891612761206268e-01	  -1.9280982472705929e-01	   9.8123614460980835e-01	   4.1396080565180154e-01	  -9.1029470578714855e-01	   2.5931018000000000e-01	   1.3291396000000000e-01	   8.6339666999999998e-01	   5.7852281999999999e-01	   3.2018166999999997e-01	   4.6673078000000000e-02	
   2.4163745235561928e-02	   9.9970801408020671e-01	  -9.9883222683238171e-01	   4.8313379524367345e-02	  -7.2434800160055726e-02	  -9.9737314969161506e-01	   7.7584002874003710e-01	  -6.3092967104476738e-01	   2.0385550039068320e-01	  -9.7900098823262893e-01	  -4.5952151417619092e-01	  -8.8816663864908862e-01	  -9.1688586992092835e-01	  -3.9914947267827189e-01	   6.4949264926246753e-01	   7.6036787054295063e-01	  -6.1199824766641764e-01	   7.9085911820831545e-01	   2.5315935000000001e-02	   8.6079742000000001e-02	   3.7412328000000000e-01	   3.9959039000000002e-01	   1.3748403000000001e-01	   9.9226778000000004e-01	
  -9.7271836637222142e-01	  -2.3198918018338036e-01	   8.9236204055568613e-01	   4.5132027272801728e-01	  -7.6331552623159726e-01	  -6.4602585661394374e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1933797000000003e-01	   4.2142611000000002e-01	   1.8314816000000000e-01	   9.7841159000000000e-01	   2.7115060000000002e-01	   7.4424674999999996e-01	
   3.2469946920558557e-01	  -9.4581724170032500e-01	  -7.8914050939522196e-01	  -6.1421271269117306e-01	  -8.3716647826409307e-01	   5.4694815812003228e-01	   4.6348279485403925e-02	   9.9892534104844033e-01	  -9.9570367397748583e-01	   9.2596941783931103e-02	  -1.3864658381770775e-01	  -9.9034192317384973e-01	   9.8285161274452659e-01	  -1.8439823026667912e-01	   9.5985007248249510e-01	   2.8051352615399638e-01	  -9.2975154898748946e-01	  -3.6818752987487785e-01	   9.3920950000000003e-01	   2.6093240000000001e-01	   3.4735093000000000e-01	   3.4873020999999998e-01	   6.5982932999999999e-01	   2.3985999999999999e-01	
